gene_ID	70	86	102	118	134	150	166	182	198	214	230	246	262
PDR8	353.851826642258	307.660613330527	367.550954150644	373.86742560445	379.87024003418503	391.94802592423997	375.81506220035897	354.798954127607	335.424798236245	342.227946676374	363.6893808683	389.38869076942706	397.95609052071404
MNN9	5462.11047178994	5604.613990895	6101.69368140745	5968.54689964961	5657.714726371751	5185.902282119	5087.73492428282	4962.49552918735	4454.384267138329	4385.21171463135	4460.2142405555	4468.86339213021	4162.99183560851
RPS17B	19205.5834116595	19351.3128153205	19462.6520651189	19821.1975749655	19832.24253415	19536.287618173603	18868.3216262479	18867.6004760844	18431.892852013	18036.0268987028	17468.0667605853	16537.4296358775	16899.5220049684
OST6	2619.72355300685	2803.9032834979803	3122.89747597658	3063.52277269963	2586.81025183443	2394.18517741232	2025.49782926605	2067.7188700187803	1903.60942130365	1972.45408875278	1725.79392205328	1695.20563068771	1686.47014237328
TPK3	1561.8490573016597	1295.87359155209	1260.57834721085	1390.93330684737	1475.03911352386	1409.55668668116	1415.67105742808	1316.29997895092	1197.85336764968	1001.24594086794	867.262102065856	880.0282977117031	811.995539058547
SPBC1271.05c	149.750591237254	224.83393177766	166.50728938490101	151.376599518081	146.034640890799	137.74995746646601	139.538029903225	143.238937834181	147.769635731472	136.035266813424	144.931920626433	146.425578446256	151.28840730008102
HOM6	12217.5600324876	12121.935878848799	12262.6908684418	12835.271915405401	13172.9789726451	13795.290529653	13911.9869949015	14308.5990864047	14568.9526583789	14796.4457790544	14967.1013807706	14836.4609812851	14887.8340026074
DBP6	3713.0653331238	3186.51544675805	3093.8073912099394	2796.38367876247	2853.6768299695696	2729.15105741315	2626.0694590303897	2565.35472936087	2408.2135994580603	2281.8352853043602	1925.3103068761602	2050.5917796456197	2080.40404285342
SPBC660.12c	106.477584714345	95.50095434352541	116.537349113024	108.732716005719	113.406870272685	107.35832890699601	118.599393152546	115.259481228533	117.048103815712	117.833463753085	122.76868971931002	119.451478406964	120.604629784128
SPBC839.16	111.75437582872699	156.514745248741	110.556971809646	121.233230803841	107.253389897181	107.36411452665001	113.047240259258	115.90908126421301	104.968288151164	121.21570481321301	108.294368402985	107.852770573144	120.349754284681
HAL5	1412.90937510798	1392.91507904417	1510.7691296313199	1548.60709025909	1464.05374110456	1461.36789615757	1501.08724104633	1413.3254149012198	1441.9295023239001	1384.23956228742	1441.3217006833	1426.5576784602697	1293.71859976261
YFL012W	128.019023168895	171.280647877794	131.17295172584699	124.819946971597	131.110488972164	138.481863589265	136.071525057807	133.464562684948	140.133595876059	138.609790129662	139.687196552509	142.921211387249	147.77511812416
YDL086W	4678.6293737552505	3869.76311083	3461.24195116533	3261.51271529378	3418.57785480167	3512.10953886926	3710.27051254197	3688.02351362031	4058.0822848785706	4343.27860930414	4857.07332719539	5160.20361571536	5217.88663817738
PAU1  PAU14	1325.59127160451	1521.89405860754	1178.1139467646499	1211.34037083402	1136.82575513824	1166.94955228384	1156.78607389102	1049.2184699078	1035.4001259935699	995.293983691839	995.744920805721	910.994702925027	1015.1615373611801
CWP1	1001.4321556883699	887.44315611288	2257.1518962738396	4909.2500670523905	8323.88949672273	11310.327323371399	12919.4815251209	13890.862398475902	15292.1692195226	16138.375428403999	17185.605468432	17256.578454744198	17136.126378345
PER33	2100.71806926078	1870.01472770163	1916.4235396125198	2003.30057702193	2036.15478632879	2152.9961768165804	2152.39794353571	2352.62385392564	2509.84207285748	2734.65095705258	2584.01648586832	2415.957061932	2537.78187169906
SPBC15D4.09c	143.012454892334	123.445729652579	133.475217879468	144.702644793762	131.538317893387	134.414556597645	146.61811777749702	141.212022058655	130.02551955781001	132.86060863689102	136.137336702427	130.711004118907	127.80044291033501
SPCC757.05c	132.532600398351	157.243745252282	138.680655503065	137.641462664867	133.883211623659	140.724786186637	143.18644028642402	131.913806011802	137.492651168951	137.465128898714	127.317033329137	139.000316072461	135.279481999354
AIM4	750.232076376628	649.907304688488	633.3627487194809	621.199035058804	634.667556526431	696.1199561650011	726.7840273667149	709.852395715038	715.6355764981039	704.415605153141	768.223521270854	730.911357801358	741.254143633898
SPAC3F10.09	616.7555633363929	560.907614176614	615.2658330798599	552.616655338415	565.3651105713391	518.251021123389	513.4246104677901	481.35773667987996	479.881312742651	429.29991388426004	399.51951771566297	410.433427814592	386.724650143284
GIM4	3572.13212272904	3330.7269087417	3045.98490869284	3272.2719272180602	3335.21208553872	3398.9239153653	3497.7399442943297	3286.8175913163395	3189.01245266634	2897.24066403597	2947.0404975203196	2922.8206006281	2819.8248694330396
MSC2	1326.63366710106	1403.5497168800198	1267.12602621831	1379.9221736879501	1435.07713218914	1485.80936549198	1567.83235023263	1496.6699677285098	1564.0225576245998	1589.15547424049	1725.1297900616698	1698.6510106252697	1710.72298552265
YKL075C	839.4447483477769	729.878920501807	747.4264697525759	713.798539796407	698.6613063551599	717.509153117143	725.388552997465	706.9030611695171	696.925101845497	624.671424846926	630.286853282515	601.006015097088	596.7612479225061
AIM18	622.978398560393	609.3254606996151	704.270152024084	743.4453824072959	765.0997370041299	757.034259390519	790.01607539413	740.8141846080459	714.427905533912	714.0413659261051	758.3487767466611	788.22668086854	761.599005484779
SPCC569.031	120.556900521832	81.589526719694	125.05357205681601	127.226560377423	129.819411828029	122.675826096656	127.052831496553	121.95243713145099	126.264468538318	124.690274687824	121.254390886475	113.786808457614	127.200184656431
YGL138C	92.2139493529748	102.435110399946	94.5855224823874	92.53943481868471	90.89964306347972	93.2439655386572	107.339096602875	104.842968867971	99.97246516028142	106.128632399553	95.8915305274683	97.20597828091171	104.978470196016
EFR3	1918.3874225296202	1662.59325733275	1735.9048537724698	1702.3526972213501	1660.80670406285	1726.45272216093	1782.1822645514603	1760.9964725263699	1778.10112875975	1707.22370361492	1717.14375088998	1657.80563324453	1661.0446772245498
HOL1	1960.15937406168	1679.6243531400798	1675.78069626508	1630.39430995286	1657.8299702641598	1675.5146820938699	1520.8849365041199	1456.92538548489	1376.3775187023498	1332.42353141232	1219.8172960265301	1165.51232805958	1237.71130581285
SSU72	1956.6520191444101	1832.46450071999	1796.1283201875501	1723.41278737884	1717.4945402115302	1633.46552504292	1520.1771257032801	1600.26387573897	1499.99172060617	1474.84314286883	1542.34404754559	1528.69739265332	1494.4719737441199
SPBC336.02	474.94058623055804	752.574505481792	416.947090862566	340.810117467374	371.49400242509904	339.686371823195	332.631142276906	355.51431458418404	333.747063516928	293.955948935376	305.31708274925	311.229266169935	265.531509628906
PUF2	1085.24028254247	882.195967233523	900.985027386817	862.813866531855	870.681617346381	900.070497927793	823.177223794994	842.655905393437	818.665422020283	856.326113025477	853.305838770654	839.731374523824	810.061835704515
YLR149C	152.392893922685	201.51652728049098	163.69222622824898	148.47151118867902	139.689600155995	149.81553672645902	163.280020319246	182.238383959193	213.37147695129	308.328284386356	368.330141024058	408.39167777794603	427.89451879771696
FSF1	6874.47365963665	6521.532229722471	6227.359972232429	6275.73058900838	6322.63000023424	6285.342855157989	6338.663047577071	6302.33500183062	5834.63835981229	5951.13323852974	5958.2012526424	5770.10162970434	5645.121883088161
RIX1	4113.96526600163	3531.30195740736	3257.8136525806103	3007.55480627415	2862.12786534838	2702.0261143361	2622.1515611407	2520.4513093609	2427.77631694013	2039.60932181762	1868.85361758496	1739.27822176336	1727.7461312173998
FUN19	692.938152734342	645.220766446457	676.972834353056	790.536284446698	798.9413954571589	768.326472479438	727.652962128589	691.096553800495	686.532140981349	692.413504160092	764.287481518921	798.98345578223	810.799551103424
SPAC212.01c  SPAC750.06c  SPBC1348.01  SPBCPT2R1.01c  SPBCPT2R1.04c	94.79309228748791	89.45294597779551	112.057951490511	106.577953761955	106.86974419140999	106.35016126813801	106.824466972173	106.37492830642	104.70060340885401	109.278538858647	107.135103433983	105.928502338629	104.36284516348199
LPX1	652.569016136097	1109.7968132574001	1431.78273544689	1320.1138913991902	1135.60594101201	974.5607209156329	894.769132431131	804.6538352368359	752.9162202062661	701.980809431412	719.4551934176559	714.531210235	692.691070483628
SCY1	687.393848595802	937.6485247893249	795.553893408163	1016.4822671235	1160.7614040599099	1176.7445366074	1206.42933164398	1082.79273433446	1070.7814792669	920.968327180158	926.8971806921589	825.263608139113	770.832170580389
MTQ2	1580.6684237267903	1470.14306341599	1419.4204856718802	1521.79544006021	1585.09185725448	1545.2016530513902	1578.03388016518	1484.2846078913199	1396.64035476952	1410.1262860778102	1456.89335226396	1517.0440762322	1542.72015045487
SKY1	1975.3479947782	1856.6643965077699	1942.4642396412	2043.44875335871	1912.02212778409	1828.47056073316	1469.6268590186098	1500.37490631112	1203.99509883133	1262.14424839019	1091.0467533874	1111.19390884572	1089.3671795396301
MHP1	755.637497531091	848.0927255146061	1222.09161343413	1556.89161957605	1673.82900159483	1788.3554321586398	1636.5602910537698	1633.6660258936802	1520.29485397297	1449.87693995352	1471.67318054271	1469.7370671945998	1398.34001889865
SPBC215.13	136.31185443958	108.86531503045201	152.183969887738	152.635313528964	154.653032073366	151.502411079431	146.404537373881	149.017725462452	144.024800281386	143.133561586557	151.150841069623	147.61546978705098	162.76483902811302
SPAC12G12.02	110.982548751363	85.20255889187351	104.847798869863	106.057169447236	103.931609214112	108.569055316343	116.67503766819901	104.073905815767	116.059186955897	107.95368462359501	101.124320677969	107.033555085464	107.49992970437599
TRS31	1061.76946061145	900.0654363053909	859.751187351306	882.704197037363	899.3536123847591	937.749118607858	918.4343449786699	875.2115328477071	859.4614462760111	879.2752127584461	894.0406596686889	951.759259093422	979.14168529854
UME6	1265.77444994614	1249.94666210999	1224.35390904979	1261.1630144534	1288.27913111656	1157.4105756456	1145.23506629947	1012.94638822982	983.432461173555	884.49628336358	818.4402986611749	856.4507179433999	881.037216594716
RPN2	2875.3409155624	2889.7471096723802	3522.5348497774703	4234.82622865147	5147.055359471779	5973.44695443092	6673.637190274089	7033.395734170551	7216.34601935236	7339.02000685297	7693.139762411891	7916.18550200774	7097.767604961859
SPBC1773.17c	129.041820568606	161.387154526739	127.38575738024599	129.00555438911502	125.77434585456301	122.386311757521	133.38448653318997	126.201555096346	126.977135764771	124.680116829827	122.01407390313801	124.016771379245	124.090809445273
NMA2	721.8743609112131	708.1257477417281	917.5993913650191	994.1774430899679	1059.19427420231	1135.8605308220401	1166.04896567393	1165.7252349080302	1017.3757195533199	895.2371475339149	831.6086649000599	807.3948994426011	898.58757717455
MNN10	3686.9601983945204	3466.40467600368	3976.2357522819702	4329.85246491614	4432.22305848385	4263.91679679502	4076.16230706062	3970.12726261447	3654.8105567686403	3376.4343036950604	3008.88844734612	3070.14108799271	2983.8559452221
PRP3	681.2526229388781	1107.0491721891	703.3503414007629	709.291007720984	680.482343815503	669.989136558367	663.536466537479	640.253950630199	596.192702140919	533.125054058422	556.415533914118	510.89879508543	495.71821695864304
TUF1	4032.19092046579	4345.3695836650295	4862.7722808626895	4976.52945777665	5134.860229376501	5400.80921515125	5536.37383658275	5605.12606320776	5597.904788192789	5989.8973174682205	6444.90136528952	6515.93767173986	6775.47485007323
VPS60	1104.9581842280302	1006.47835227265	1074.81466836789	1093.55083506483	1171.58041464154	1231.73858072485	1280.56511595606	1315.0801435080198	1291.5467256723	1336.0514427257401	1345.77013094188	1366.44407459808	1337.3820914322198
AIM34	465.316720035523	611.3726060480329	1388.5645906566401	2369.6112408167	2685.74780398785	2490.69300701012	2130.12965062433	1983.2961718741699	1693.86325552866	1407.8010526018697	1307.7248159069	1357.82739559483	1266.74386417402
SPBC106.12c	153.15455950204202	120.12324035370199	145.024608835951	143.16553040819701	144.36096597761002	141.723963664475	147.895207292673	138.000731915588	140.654380749919	141.38480958715598	134.314906031623	127.78922380679701	137.54092172579502
GPG1	166.101691927369	104.313267934263	112.474813112088	111.18737234647101	116.006657975216	133.467037672048	148.504090910918	161.566509197898	191.03713978719398	221.322637169821	294.00820388311297	358.80777792015	388.89195801326105
MNN5	1999.2246037385698	2211.33895359631	2704.93791355939	2859.2009232552195	2714.60144839462	2427.35865628476	2303.17260884718	2276.47539006027	2281.1624740086	2354.2818481948	2238.97043518825	2448.75905664904	2658.5174222272
SPBC19C7.05	115.14751635581499	155.470270693586	115.108905447908	114.00164416781601	117.478924709629	110.887356374303	115.73722424403	118.20707951600201	121.38267787456101	117.004968110359	106.19401304552	107.18588584717699	108.761715924612
YBR285W	117.988070321961	156.747134610287	119.97740754959999	122.410406863972	124.509271653593	138.62656738794598	139.658195471439	149.728564241009	150.092693695586	150.112107700786	150.72044283856002	158.930020734252	153.939101140529
YAP7	571.994058571951	551.442733063518	437.54145620292996	478.32262020827903	467.923274037319	446.08511091104106	455.807156241605	484.124598410738	482.568941278516	473.41395928759596	501.41012996535204	434.833229232176	417.48271075014605
ERG8	6712.38295116813	5934.73673331095	5770.562876010699	5712.902098407691	6105.951547483271	5909.27808723256	5767.69768065001	5705.8825624237	5820.14809680254	5693.100692827111	5433.2619447201005	5536.380371464499	5258.95905347662
NUP60	3072.36245253919	2786.80726444709	2625.84984512413	2598.59576943849	2733.1542316219197	2634.14764249915	2626.71387779512	2627.10285341186	2518.88915459315	2379.98951097719	2394.66620497768	2202.74929805744	2012.0612211363398
