gene_ID	54	70	86	102	118	134	150	166	182	198	214	230	246	262
SPBC17D11.08	136.605824917958	135.704864557516	131.03701237324	131.248026922731	126.48026244863199	147.221228566271	157.989842620359	135.160916954986	140.631081035491	121.628178774471	173.819994293678	157.463544316682	149.94736845463999	168.079231389844
PHO11  PHO12	2242.7621731787804	8623.861583768828	8659.74946369525	8221.58767157999	9613.64588329701	11481.2779825312	13718.0710629596	14357.50218196	13080.046729714099	13687.1726805969	13568.0803810755	12871.8591945107	11888.786609749799	11361.6977835907
SPBC3H7.13	225.39806964665402	252.479199477504	261.080192955275	252.301754961912	267.65878009031	286.16684737839404	276.787268002281	281.99765253018796	319.05401886631097	257.981179853853	273.93081543363	259.341422048601	357.077406212911	292.356348519623
SPAC6F6.13c	147.987234118736	148.95858849745701	132.896638138474	148.76411080596202	147.236063141339	143.114313420283	168.459619836779	141.945431309427	173.115436587589	145.770435632467	148.04708613603998	168.94763727289	148.514473655908	144.29774351457502
SPN1	2259.01092501358	2097.05189773138	1743.47255881575	1710.3498398183401	1654.0419924456303	1862.71935415826	2023.6866970607898	2052.8096856677	2045.4966376524103	1860.81629095715	1584.68111738435	1754.01269368719	1833.26158864792	1866.73363578006
YLR157W-E	93.58005040652029	94.09579776133758	72.1668209207795	95.48370834698049	104.461684295319	118.751007500427	111.155890193902	126.388238453472	134.47994520883998	143.262504935055	139.779463457741	112.087437508921	135.922707036138	120.143678726014
SPAC1002.16c	116.793200237549	116.156416710101	102.98649695560499	114.917476526435	112.221318339889	113.771320743055	111.718177546098	111.660092865002	116.64330735100599	120.385588329827	113.407668328792	124.240483366909	128.986769839015	115.525331744094
LSB1	2942.4358381182697	2709.8172293931198	2440.8596750573997	2417.0494157070802	2409.5001046206	2716.13272290823	3006.9390901035604	3020.1605214424	2962.08769792274	2847.2200574618896	2832.0525279860803	2987.74830220396	3143.56997578996	3276.7517312853
KTI11	4672.51474843676	4220.40841281823	3636.9939802418603	3299.24080966943	3352.14090163654	3197.1325187380603	2948.10839237958	2599.01112123459	2598.3144171784197	2426.89531721487	2569.94161495032	2596.60493542943	2536.19832379141	2519.81284203812
YML054C-A	149.143506814797	154.222498989975	156.362186400131	140.596348278041	144.771927728935	148.77851770228702	152.070374848277	155.00904347321898	174.028446648399	143.120859013524	156.555934022877	153.909014214054	157.307645937831	186.08811671937198
RRP42	3272.1835182147497	3805.60332023447	3886.77436732198	3565.7596615877296	3626.8963123421704	3370.7200399210997	3449.5704558387297	3701.80251117199	3598.34475925476	3570.79515418211	3338.40351969455	3426.0478400468105	3613.3631666809997	3549.6327920757103
YIL152W	431.949301060183	405.160533843719	467.80785619662004	439.044128464388	487.76907747487604	431.93264257947504	393.85097296571803	382.870322304708	389.82478969860495	406.230543852967	384.41353230275803	430.84408852552696	395.49361447690103	409.070449364536
MPS2	202.336317436482	234.005198879151	271.49879024328703	358.27696172503096	328.18940382878	261.718123904841	254.743618101787	247.930206306488	295.52259973436503	253.192209475438	256.682447264818	213.47836413669498	271.015144346026	253.273518110796
KIC1	976.692234538554	895.502053447323	800.584092350857	750.973904187868	795.425925360621	824.819706065041	703.80562870629	646.897692691854	622.9724016857409	672.07481707203	724.1432182980329	695.9399897993269	683.383302994343	688.30404261318
STI1	11872.7792714983	8353.57061144948	6169.18721542009	6156.0416396414	7444.88686786386	8262.00439589523	8937.86489894632	9686.58708214945	8866.18405949503	8279.66744975463	8229.40514060772	8349.94307469333	8437.87204570716	8701.395420315279
SPCC1795.07	100.450947250069	103.225751413556	71.7883846604345	98.46148742546819	92.3264828244569	87.18732809897209	96.68237925438021	92.9802337656896	106.942508567306	104.00946277677099	106.605547497001	101.95306313193501	109.551130151162	105.43337788291001
YTA6	742.9967343769459	729.4639023935871	670.561016578917	598.758106273052	670.11374817377	696.249819876687	721.0170464499259	716.014509565464	642.591604319634	758.6540604148579	736.543304746543	697.3551087915109	672.576898372439	640.6256826285739
IVY1	790.238447471732	694.61961823274	1344.0107988224302	688.367864822406	634.019179313143	761.52455862006	814.216157182072	720.172637578107	804.1955073803771	653.841133673666	627.949674582586	733.71229673145	722.8379560533521	701.104301533804
SPBC839.14c	165.64928718322201	195.217047589877	191.694989123531	204.19338562271702	172.285941443634	225.83021034553101	217.95082514763803	218.28457111990002	235.52326682434102	192.89551775968997	268.927970574644	231.759294062924	244.65335075778302	246.68776621877004
AAC3	949.8043986613811	1172.46643079599	1210.5991770707499	1296.56125116591	1408.77219505668	1093.7408513267699	1449.5075401669799	1479.8762815549899	1532.12946380228	1254.2418419121	1395.09390205818	1484.91853281603	1628.32395196992	1546.20666142491
SPAC18B11.02c	123.29124369475201	123.60277694478701	111.88171140287399	127.23393510827299	118.58045813271299	128.200365523785	133.871782660522	117.75757386687401	131.50717839603598	127.54182700139	136.55716882109698	133.283974541694	130.843205615108	135.181051201541
ASG1	2096.50565645487	2128.2072465366396	1922.1328863587198	1596.57722159475	1542.38034014264	1654.0120552593899	1594.35449090677	1608.6844114024698	1558.03263812368	1569.12262942619	1440.76311565633	1517.1366451847302	1561.78081189635	1527.81020984556
THR1	8748.86260593991	10911.5090821186	10518.3204668053	11085.405247974099	11576.0032558205	10700.2400298916	10247.364007137	10677.5033505689	10278.0972624139	11059.1922558736	10962.7728831337	10816.1379259678	10031.0946568333	10374.7153410698
SUI2	7464.261879823929	8379.00542833239	7824.246867977009	7426.13759587225	8333.05426616876	7545.95231481375	7463.6902272017505	7878.39520525037	7787.19739742259	7687.01276542615	7413.68345480604	7226.869657343341	7732.349277600609	7756.2985346450505
YCL012C	986.6224076335241	1056.25298187023	930.822326324602	875.188361914108	818.423539824234	780.582199795552	873.400077738055	993.3879130116879	1027.37851608036	1064.6867000286802	1015.44549880319	903.170375215901	987.6110433077341	1028.0267202930802
BOS1	1609.81643638564	1791.00736292906	1903.28111964307	2112.80903538329	2116.1171728873396	1786.5656811476601	1618.29051493435	1550.0691620552	1546.5755740264701	1529.0914221934302	1509.23395264915	1576.62487192001	1430.7119867140198	1471.25342945147
DOA1	1351.37182810406	1154.77928719212	1070.0063567467098	1200.76618830742	1441.28781428962	1368.34766893551	1446.74494815105	1780.51140108452	1728.1835831078101	1762.3038617207699	1793.5897713845002	1624.1743890714401	1700.91514809521	1754.12407996366
YML119W	336.05520180720004	400.487021044142	384.84235045778	289.018919988242	337.320324151047	676.7272327228869	902.1437389381109	667.330673199142	413.727869035458	287.865187491633	422.521134225616	555.563883255846	540.884534781945	491.96538552581495
SPO16	282.334914244117	409.73815253003403	828.980212236479	1254.17907084484	1103.59350825935	633.741390995193	449.14174248745996	533.122182581623	682.209359112419	690.1896489024789	755.284392209801	688.831826481274	586.842594990668	588.818406298945
HFI1	1276.10893958048	1514.1424444549	1491.0585069093302	1344.99452366388	1195.2576204473598	1160.55714553584	1167.57313675851	1364.6196934346801	1205.6190695812	1146.90154586684	1150.68962609065	1069.58583174773	1060.175776931	1063.36125237995
QCR7	9836.35938785361	11723.989758715701	11872.3566126162	10565.8098568941	11043.9468550844	9365.883180463481	9400.53855810487	9858.46627462169	8636.46369793593	8148.77024780126	7588.67114531792	7622.73733620853	7057.57295905453	7620.705076497679
SPBC16E9.15	90.85898338021221	91.68987662031859	63.3326978429253	89.7171096300462	86.02257310817508	69.3225014615836	88.8430567152772	78.8327575139038	87.4350669460451	91.61314651429899	85.208498118364	88.15074568752891	88.58675901470491	87.493371057879
ECM11	145.328727843554	155.129821534776	139.881583600743	170.319437619436	164.211993988587	174.090442112935	172.748976940366	176.09277824424998	190.2628678237	134.53322587891	171.53260355582898	196.861336450216	188.552741434475	180.34475566966998
RAM1	668.273348749588	785.505635021452	1486.7158976468697	1060.58949835935	902.1465179715491	858.66008957614	943.267699791691	1037.85451707748	1041.92497524964	983.189148821024	912.6093207050039	943.289289474512	936.316423688407	943.652506797978
YJL127C-B	1981.92220512087	2063.74018085832	1803.96139094927	1420.4653781464801	1380.22417254169	1187.59350461309	1128.8224165700901	1185.80128560233	1270.38856378851	1193.78092355013	1109.93474442795	1160.66081195304	1150.1403690315801	1198.64377490746
GAL11	1932.06142524025	2049.33027059155	1909.1136232807	1874.9269493433499	1781.7585665651602	1993.92287575325	2038.36896112079	1750.2009108694	1566.22854594129	1509.6980554399302	1648.0070498605999	1778.2193546762398	1582.7547446598098	1547.60107848487
BRE2	400.029381377809	392.705985567825	313.268249279747	362.04632083884303	328.148546347667	366.902284215697	356.998072219939	366.62337605053904	318.475317117826	355.183840602886	304.77324999334303	315.414769702136	326.39873610728296	322.472358625749
SDH3	2563.8446593456897	3632.59838583173	4603.79274844164	4247.45965301454	4105.43470786988	4032.6671800746503	3738.3499479285497	3853.62382408815	3550.9316420988703	3630.37190650861	3841.4724083574	3469.76112951888	3270.21062460492	3342.01077848972
TOR1	1506.32634936465	1560.87623576844	1557.86678255086	1389.28119352051	1343.89460284549	1446.06997085108	1442.6871528765	1413.0986884782099	1334.89382246165	1286.85772651084	1417.8167502327601	1373.5968476329801	1292.71856081093	1336.30536074681
FIS1	507.241756181748	506.392910034786	547.83025943773	553.923600160643	570.28071159808	535.030539937697	554.601750443194	577.952679596389	614.820354352907	591.227240982707	543.174574604409	557.479214340215	578.599620593439	592.770336050981
NAM9	1214.24188824952	1375.5263621646802	1435.0431020703602	1572.0991202315602	1351.7973205817402	1374.8581259367002	1485.9980798514903	1761.4711033212197	1569.8050944833499	1524.84866834172	1609.1253331612302	1507.9340695078301	1534.77281604404	1480.74509064741
SPAC12G12.11c	112.461206888281	115.336287493181	95.2562539355019	118.95441044608499	111.349822324117	104.11352493058399	123.50631557234199	102.378587458257	124.77458937443501	110.571293612166	139.135238677173	107.383513802264	123.79981482455798	118.90333897689199
SPAC1039.02	148.337023132935	158.948232102134	206.552732763003	161.972059933854	153.990445465395	154.684517077292	173.484545226358	144.37270635674298	157.043413418217	149.800380105995	159.310921347599	166.615088377813	152.862343278555	161.02510413289
SPAC688.09	126.525027535079	133.881319270302	96.37579829288771	127.325430436386	132.482580142261	132.046797955954	124.190112848482	122.349838130352	141.98591486275	135.518295437889	143.921051974844	132.152427644943	144.478402716076	144.894444641457
MRPL16	974.3572396561099	1008.7713693778699	891.448748619525	874.9727984194909	955.101613037325	1004.6095642666802	1038.06824784741	1052.79174456127	935.9241699036121	1013.8575034622198	928.472221121728	952.085329534264	933.214983623914	970.728400826432
TUP1	4024.2313211863398	4778.43863448305	5114.27498128543	5866.22425145333	5734.96557722283	5931.05308259734	5770.02992153284	5259.24523800614	5235.53546789797	5926.58331606162	6439.25357705355	6000.78462757284	5807.818117676939	5624.13230010391
SPS19	897.452853328995	645.969330912993	711.7277870328239	654.532026920655	758.573107509921	762.0630149765151	764.848118098379	791.70498192534	1036.40577034157	643.361126200469	839.498263766321	901.366888290734	1071.64105770298	963.76845522494
BAT2	10948.7514000843	8822.202856256941	6456.508894928061	5096.102548279629	4362.70159960601	4142.78684839318	4425.38868225204	4999.05633754775	4778.47591555512	4837.6240963357595	4539.91672837396	4537.39565036165	4841.56216568949	5074.07514677595
PEX1	643.4615244049501	476.192865472333	353.398064102876	388.36494641995796	368.52076505919405	375.19010057036	378.725011439683	395.53809475931297	384.29883032464403	373.571332675188	368.628071549457	375.134037240315	420.07933177555003	398.89185526948
BDH1	1735.28959153052	2248.5291430575303	2764.6899905227197	2945.43685568995	2922.3641580944	2837.7043681844298	2805.48942141427	2816.66972956608	2710.4487802722697	2671.1677004082603	2620.82973065033	2530.30799494761	2624.19505492877	2542.9324653312697
STE14	1544.78271962078	1816.6405141400198	1789.12832197822	1875.7151596781198	1765.0184566752898	1708.3758333109	1670.71096291801	1736.04729521799	1717.51332914112	1914.02952094962	2084.45184384684	1819.12739556707	1690.7537037388001	1774.04921276153
GTS1	723.96735423289	504.475588446418	394.733899882671	437.238110071447	541.3602080609401	546.540307350916	590.582787106884	575.742464766491	583.473825108578	581.779549061711	596.773814820281	616.968023455417	654.2708739287381	632.348531569311
NUP2	2539.77843240326	2706.45514148719	2264.6672473298604	2415.15640828816	3027.50588375682	2712.1956601933102	2579.4343012708605	2714.68839405996	2633.4874635694	2856.65387409047	2869.80386724747	2588.48622500452	2434.2274715725102	2457.12340624778
HPR1	358.73157952999804	424.738756396567	357.152919214287	389.33187014993104	391.66651186401003	363.08030130442495	407.155675820542	397.404995934085	403.809011620579	382.00397880210096	378.462981065971	351.609507098104	327.209338883724	365.33451653978204
TPT1	940.230630312286	1169.2251609228301	1331.91532256305	1566.70820357419	1614.92326732206	1325.05740370449	1078.4515258680901	1076.55635583053	1102.2007738333	1240.44412784807	1162.8322386616999	1103.70165033648	1072.07045507242	1108.6239668759101
PPQ1	2503.67515215284	3151.16522034226	3268.4472762768896	3791.7094315008003	3234.34905318415	3370.40843969593	3312.85192922072	2914.0755436679497	2891.8548215321503	2622.03099231714	2745.3864349590303	3064.3392041852503	2547.45852365588	2645.8795915157
TIF5	6110.90680105309	6026.23360937875	5961.02316318574	6145.54494881797	6125.21741896796	5930.73623683595	5893.235426530489	5966.37094768339	5983.61292601478	5924.563649171179	5559.13257348689	5608.380003389871	5609.5578433067	5627.34554908614
BIK1	442.940477653888	508.91111644597396	455.03904664600196	547.5473411812641	520.175764374717	481.433100544114	460.165441435389	481.08964756610396	463.85505040885596	449.08064483606796	390.40548496046	400.082309446089	390.67595033035695	373.99347159960297
AHC1	2151.70695863138	1899.2614034969397	1533.85119220836	1411.38465762462	1539.28174088211	1930.44131031115	2037.49822028643	1846.9165286684101	1502.2403231579299	1388.4989474737602	1533.03111383406	1561.42006221328	1687.7702577984398	1568.5662659232198
SPAC1782.12c	119.69653278668001	124.073969258165	122.35898807775699	144.943435562249	142.645187053505	140.013211760651	166.32076274851102	139.28331743381202	155.967494098215	151.623992188789	162.351642407438	147.98452204509198	161.002075102336	154.143628594756
YGR109W-B  YIL082W-A	1151.29919863694	1073.01496173654	874.1904164514709	700.210408682164	763.456604709431	770.7240284179469	750.607832094608	568.490495564843	636.020070404006	628.037814866584	649.076697103581	761.454727879897	762.1798277657069	743.1944819063541
PIG2	219.145535001996	204.24893993656002	184.989850849932	185.59884629829102	203.940293269991	165.047291403126	158.751088459537	180.38874095305698	167.662720750084	190.101690352015	172.358803396409	176.90039338388303	170.447530566665	196.193077907728
SLI15	258.943014258623	326.85179012452204	506.480511498117	615.150072964855	737.059663696864	605.1252133410829	388.516228751579	360.361708775479	384.900723240957	492.603048490018	532.143809638165	449.290521446699	397.14264674879996	381.861893894505
GOT1	3111.84426772213	4401.30546824808	5515.8341416933	6547.06759291915	6869.24622464833	5647.85016654235	4668.85717749708	4957.50561311644	5241.988588628839	6229.13035484927	6174.24503429187	5515.592959036469	5271.1048698081295	5484.46938133017
SHO1	1512.27632121194	1952.6241842578602	2586.2243492929	3518.62302282319	3339.83887292677	2481.40079960507	1893.5320592424398	1802.05231592607	2013.4828780976602	2597.8352439006603	2429.59181276417	2118.2906401109803	2027.36895565189	2097.778981766
GDE1	1330.78857365828	1270.29586365585	1019.19245206009	1084.6714566680698	950.160846409217	894.064323119328	843.4559045382381	901.195446166476	896.521779731725	858.011708507271	846.438419331333	810.3575937063341	745.071334940834	734.9642416478439
CCM1	380.264041381684	396.413558305205	385.57960092328597	357.187778611932	334.966662391147	363.480323867854	371.786867115163	366.819330148622	354.397206807963	357.55109556399697	363.388350787476	335.98345726527	353.879665687837	328.557797472548
SPAC869.03c	139.837136484791	142.980688453846	149.782771709108	152.215250895557	139.880340743956	148.118657098185	133.157741581499	141.52210642362	152.115358798208	142.316639353837	147.10327680198	147.127918274193	143.799889031042	148.04180667239598
LEU1	3035.2245104566305	5828.35862980452	8919.84874642189	9573.39119372403	9613.936836010358	8829.72146624251	8097.83567222298	7758.287483671379	7597.86929032909	8091.59491226682	7734.63797268663	7793.4017365514	8803.69024462754	8567.456544238421
PTR2	4428.90398973937	4725.11895705546	5184.90501304354	6097.82514471062	5503.8791235157605	5318.63861874435	6378.69718375526	6869.47662886556	6884.43266524834	5685.136798269879	5924.71625981781	6239.79170497203	5888.47231800235	6109.341374958371
RPL20A  RPL20B3	16085.878957140802	15680.4943806486	16670.6136436523	16363.4418869583	16334.529480876	15795.936116468401	16983.150501893502	16492.4766942504	16711.2017519369	16545.4362382806	16604.6223167717	16116.0589154788	17168.814784693	16496.4673557731
IXR1	1053.82187822654	1376.9363813066598	1806.7716687792101	2211.281733741	2406.8383104657896	2602.48414134887	2447.9613918978303	2115.37201451626	1779.1574528848498	1878.78659987693	2057.33394244023	2137.77214932485	2000.8454386469898	1831.0592699359197
CMR1	388.369232854666	670.738051411041	750.465634801322	812.8204488864549	916.1021172783031	459.030781023227	428.257024146872	690.5274169809799	785.0259991391071	800.3539325227381	808.984230702854	581.080113975017	559.796935049162	562.824440989324
ECM3	1197.12401274803	1312.55220666131	1475.1197427293398	1388.1219752614902	1247.45946947694	1134.20307238309	1123.41690794069	1151.52025620873	1094.2975732163	1367.05256560763	1410.4843143231699	1211.84084622644	1105.03546423364	1046.84581778098
PRM6	116.192348165067	122.770110395981	97.65273734668502	129.659146196106	126.754026728163	113.33708354717399	119.994196758869	120.16325758288099	125.803657857534	125.346951578807	124.694209394714	120.694161166055	127.34600897755301	126.504376048759
PAT1	2271.99937537864	2827.9440122695896	2936.4290720440003	3138.28491848247	3205.35673126102	3126.8111306977003	3266.08493143775	3437.78458348511	3457.6101522249	3569.64933358198	3865.88956808012	3449.78711572616	3496.5808795703197	3533.8257948515397
SFB3	2334.60050512912	2989.2900832392497	3344.92960514302	4329.80487738947	4697.6642320585	4491.00120563274	3924.7514197929204	3712.64270382891	3605.626284644871	4489.077348553	4362.800513506961	4417.93741969588	4183.090852735771	4286.75928979187
STR3	169.816580119012	204.16519991996398	147.808073573635	493.346845949847	524.46409623774	253.292453914178	179.911539788564	169.94056445133	176.123460556749	174.10010213491	205.952993892332	222.091167962519	206.88302302608997	200.151101619684
BSC5	191.89092593192402	168.391284698959	146.20719275205	155.879536120466	154.508069416719	146.840397039496	176.76088034288898	157.473094162237	144.362769310427	175.960089857559	174.327463370191	169.11714046407602	150.268602934594	176.71654285698003
SPBC3E7.11c	111.330520659195	114.747160603647	98.76631557025681	127.140023175273	120.216819728156	121.389381071572	124.75031790145201	118.92585249710699	126.041449477972	128.11206464539498	123.532704931783	123.946079118774	119.72113019990101	129.17201916460502
PDX3	2917.0994338008004	2072.8194596202698	1964.22473424441	2087.6193566963198	2313.35645871537	2340.5354497107996	2384.6396368604896	2534.6836120565804	2468.01791978919	2406.29824851286	2260.4492959593103	2257.2541865127696	2178.8432968665397	2388.38767488527
ATG10	553.932045295612	785.1612747183619	752.306387021076	725.696020337514	746.974912120465	637.7001341448471	645.008199718819	686.926207732419	616.531204834444	535.592999559115	502.161269586745	477.008017614418	455.098233310997	484.841109807987
NUP116	2118.56438990058	2203.6714429406397	2069.19232959152	2285.32040564054	2159.0252496787302	2225.5420418492604	2226.9587481255	2261.57109290455	2222.68959146186	2251.83217992619	2260.52563696353	2348.29730568891	2281.9769951174303	2271.87997317444
VMA2	12914.9741727461	12819.5193169323	11814.6553885547	12127.321052731399	12064.506888813301	12212.6827489103	12071.0806717234	12399.7327326795	12354.9028318255	12978.386152408899	12377.0812708938	12589.529594686499	12555.010388131499	12738.2625592648
SPAC16C9.02c	109.670122597651	107.709456822208	100.630531191922	113.641729494009	105.05729529341299	95.6022306044487	113.404636859149	98.0847947347615	112.54032420892099	114.513492972619	110.118422590333	105.867895278407	117.456669931828	110.3742773083
ARD1	2415.0646904001896	2705.16974079155	2734.8906071840697	2774.26225694016	2558.8804422713	2216.88810231281	2212.2100742894	2314.33695786485	2344.5099299440303	2327.02428675226	2296.85189752402	2201.96542352825	2164.3716958732102	2177.0274929520997
YOR186W	145.835407759072	141.757770788834	191.331844018298	138.40398558928	131.126243995714	140.159106619874	130.123893654322	149.607977120843	136.153094832094	138.8886239612	141.352818324183	159.490615268829	148.825715204027	167.84053397424998
IMP3	2964.67754719216	3683.7620899180397	3380.8961556953805	3026.18946791909	2609.1601305937	2791.1383732332397	2613.44400080057	2167.06999844073	2252.95986673565	2281.57776345403	1957.61158701254	2245.0865707983303	2111.70256805157	2151.72500481218
MOT2	2101.9663227557103	2358.94121726587	2405.1871368168104	2258.69178401279	2083.35648309105	2045.26504865812	2133.2872473274397	2014.13845122465	1986.5864503951002	1862.3201765166102	1889.833589302	1947.8743487201998	1914.22079364999	1891.94727003072
RPF1	2169.07293866237	2484.8296281076396	1882.2269802590802	1902.8764715670002	1948.0551808230102	1793.43825302013	1669.31232322292	1609.1890452442499	1641.0627167341001	1716.52340313234	1404.25909166109	1397.85558566765	1360.92155199335	1340.60222955986
SPAC9G1.10c	121.31948019033001	113.59394573240101	116.033165696743	123.394568656103	112.30431236104401	110.286130503753	124.18876459676001	104.945625521222	127.606267712665	119.607247311242	116.471576400079	117.65854841915501	127.708248365877	124.36926549519899
SPCC965.11c	207.707221617877	250.04787398828898	210.52242799946498	213.189358053512	230.742799390581	231.190281195627	252.355312505042	243.877581123221	281.61096591588	193.298645070563	234.462638837916	236.40387623566397	268.322435078954	245.340605695486
SPAC1F5.05c	185.19322001420502	183.150640067702	243.937113135189	198.93584191102403	169.56485075088997	183.740391874836	180.59516468716097	183.50565679806098	192.15323088105498	153.741190452286	160.45567099645902	187.846120483046	182.65264778854	176.33048728730702
YCR015C	637.313231234285	632.889254197219	509.762919407377	425.35432703588504	442.727342340838	409.624906673698	394.042897018305	378.22519159953697	345.73785656482903	377.79608945248805	339.976695338117	373.205213738626	375.809854269514	392.603838147182
SPBC947.06c	165.24527298433	193.469944897268	162.568174700034	163.099133138107	194.54946483100898	190.82114686874402	177.066635123324	204.92073361370498	228.193611711605	173.84132057625303	186.93489808802502	157.522473532011	207.377828577001	214.681389931136
EFT1  EFT2	21746.9721538578	21865.9769806831	22444.3491996655	22261.7747902689	22423.508573991097	21997.3194881724	22686.4448062394	22509.987843788	22624.3980416862	22874.593533963798	22879.7401120656	22718.5597382686	23184.533439447798	22687.9256459331
RIM8	594.3664627995951	564.670832977082	571.283864952696	523.575160023339	481.594841025486	435.925054496903	415.729639657921	360.448982173896	360.10457882526606	373.87874039037695	397.074916769433	387.96531592981796	393.192965207227	361.818193963655
SPCC830.11c	105.532808635376	98.5967981629023	80.7547321119656	95.0911949056861	94.0692525915119	82.680077754746	98.57875245963079	89.7836106074182	100.71524319577401	103.003197385642	100.281461648749	94.04160163699541	102.837774560306	96.2118718189946
MAK10	1276.6764254334598	1453.69060671501	1299.9423097158099	1436.20647783909	1673.4802634658301	1530.94128668242	1398.14284567638	1409.82978930511	1445.21893202867	1491.0504844413501	1381.4535236145998	1352.97151918693	1378.38348001572	1320.6007069059199
RTT103	334.106250889354	383.063902105015	315.52626530325296	354.07052697466906	365.076261237198	417.035574139505	390.128025106328	425.735159132987	407.802901850872	422.397172890307	362.868268718582	354.09915661727206	356.48760952058296	374.26029693041
SMB1	1292.16118398679	1452.42671207682	1162.70608665727	1289.66278808993	1338.56577972024	1361.56004200621	1192.95084572511	1206.2986155023	1254.29579633717	1157.94068364291	1098.66111074386	1185.58312801203	1051.77732918675	1128.2887332052699
SPAC1B9.03c	107.04230676568399	97.60261247942681	76.86244128909391	98.54173396044442	95.1642714436673	88.3900045624423	109.433654643795	93.1939883985566	104.88964465165	106.09377396156799	102.63387562480999	103.749079998929	102.47876883053499	104.725580973773
RMD6	395.25715643109004	449.92460137487	394.908640088497	347.826470239527	374.636397059275	357.893233433181	320.370328548384	270.291981933151	283.456370191154	303.873391633918	259.422710626729	295.68952161587896	293.32625085464	282.388847395602
YHI9	1454.3150470818698	1493.7024086331699	1125.83205725664	948.0846430760091	983.815843696512	1028.5365030335902	1071.9806056815	1100.90583263372	950.5763903475099	936.128668792632	915.3077947566389	890.320007534149	876.380606207731	916.095139668627
SPBC23E6.06c	204.09575623257098	211.010404111533	563.982371584434	224.572262559651	198.58993308360698	229.628555389539	202.44180658022202	194.980669240195	180.516987104864	170.07843841079398	175.43072818347198	208.23844735158698	172.01904230767502	178.13925362358998
SPAC9G1.05	132.101698223923	138.498554300857	130.094798404483	140.830945204111	130.21406306124902	136.59523972036	136.804476055879	134.230262468805	136.887391408991	124.46610748163799	136.591702207402	148.3172220328	138.793467439557	133.676677697946
CBR1	8032.464103788291	9581.330883259929	9088.5000111341	9191.60574929842	8708.52533811235	8037.538691544971	7998.01789862734	8184.767767895509	7789.760994744641	8006.32052049555	7991.37773556809	7999.54248066522	7391.42995077018	7677.62272411384
SPAC25B8.11	100.90496914645901	107.225853293695	110.774701653984	106.83287077368	95.20457637157101	92.3109484766386	101.08857788853099	97.9671871393338	101.220874720787	107.26041351825899	98.9241262776709	102.23710480725501	107.191931831859	106.303034876803
SPAC869.05c	139.982350198976	141.641376526698	121.778970916963	159.461467040872	150.611447997233	157.006360719725	189.706896079936	182.867222292467	186.74695580268397	149.73805320611	172.48007592176398	174.888376451718	182.92206701028198	177.859776058896
FLC3	1208.4012313065302	1333.4989093524	1343.5696618041302	1634.9699004330898	1721.32127422643	1879.5389861425501	1744.6471082928601	1316.09486126487	1198.58438099408	1366.08144380561	1598.0855336643801	1574.24942152224	1354.12004395483	1313.08466788534
MMS2	2134.92489338647	2178.0486899893	1973.14179571543	1809.8830477458102	2014.20882876818	1900.01085894855	1904.15637395752	1722.24618381043	1675.2336324987803	1628.6856442289902	1619.8037852245002	1622.9764860666198	1711.6687867171	1752.60240278896
SOH1	850.421594391792	951.1442434014639	1053.63448533712	1166.79115644737	1338.13105124761	1105.61588514656	1170.56133697265	1298.58376809162	1260.83436134535	1158.3047440482198	1215.77166532734	1313.2740552194	1299.73103789953	1275.1709121736098
PAI3	1740.14211797513	474.614147994255	286.079001767843	254.751997673633	178.48280309320998	153.97333371012	277.661599000915	329.283887552021	299.540832872919	220.752597514052	197.28920962875702	260.508750818888	249.31118317485698	249.68132193018602
YAR068W	936.301856739652	914.1673021687269	922.9961595172801	1101.2548403625	1090.88209319785	1136.94927474478	1122.89773700612	1031.11185238819	1140.13471207368	909.1321860077741	975.861790172187	1028.97866218735	1136.08875785739	1029.9062456350698
SPCC550.11	120.67838921383199	134.655147031232	114.23231211179899	135.932742077878	128.870943227507	142.194032331599	145.483334066911	132.883655146779	152.67729729166	131.315181083735	144.302006950837	146.732888435688	149.37619919208598	147.326828187575
WHI4	2436.4469810552105	2571.92117562403	2496.29749164665	2641.26978115593	2675.07612156275	2817.9279500673497	2789.08388385996	2798.4124755593202	2510.9842136349203	2766.10885046118	3131.1930223426198	2929.7913393668896	2721.7611320591895	2656.5886866694896
YIR014W	190.10734701145302	160.815372765746	160.040214322055	152.581120473699	199.118776882583	247.34390679917098	252.96765184935902	264.393594430299	220.915196638987	208.47143817299	259.27147148739897	291.622303429182	272.053501147914	294.848471097482
MTC2	1375.6584495103302	1224.29700141393	1332.54125443696	1038.28153619147	987.336733338398	946.636003198763	869.127814770784	940.2973377039079	888.224697005649	918.036703940076	919.699828585237	862.323701652369	935.9884884193359	927.5483371434219
MIC14	475.720579286222	471.26110524405095	390.308819058161	320.287620354277	347.366981513065	334.127141163935	362.72099314846605	389.32054993699205	394.35725301959604	347.029363778909	369.407345600352	345.155212542787	325.278638796177	362.480820019167
REV7	708.77977561749	693.585601548957	608.7422106384471	493.885763270493	456.727965660168	460.479130783509	528.293400244039	519.325347410689	520.253978770916	512.412234453683	430.728373472876	455.574620163827	447.84446253296	493.97109841450106
SPBC2D10.03c	150.650312126076	153.771632432815	201.701740481643	145.78151865331998	136.535910000707	141.288802582813	141.486827107578	140.608180761857	140.165560890427	128.563315996213	127.46541722240299	139.219137634533	143.986635289128	145.601606041611
