gene_ID	62	78	94	110	126	142	158	174	190	206	222	238	254
SPBC4C3.07	176.704581484448	155.326128320783	184.21912396006303	169.420641271581	162.39487379861998	163.106426745204	155.03220490205098	181.547213330759	170.499022774803	172.83198073751302	171.89392596611	168.59123592734102	167.18038970711999
SPCC1235.11	77.0037953346061	79.4273489880631	93.9945271802693	88.0523348519503	89.6840560502722	97.5051047549958	95.60038220021809	95.0999287417555	97.76974475769751	121.06661356799499	93.00229465162408	100.467101443209	93.20646829947121
JJJ3	1273.8703982095699	1166.87475217457	906.100401833145	906.076115475782	883.260105976678	767.53377826013	712.250019415673	688.1807189281099	641.852285500275	552.257782892346	588.1917399638099	591.1699504250209	572.910127742632
SPBP4H10.16c	115.884580048125	112.106323870448	130.106285089337	123.072513272828	120.683483192876	126.53885115885299	118.06621057902001	116.42280362337601	118.85894345254101	127.50842006101101	126.18170071388501	120.158981384943	111.592597598094
ZIP1	224.952491856326	220.481319178415	188.29374571194802	169.164171121449	163.737601725719	156.380123656693	183.877206409782	166.58137785624902	164.55159391478398	163.73152442211	183.20241817471	155.251725194365	146.191877428737
HOR7	16577.9483121448	10304.2696387408	9995.019785195358	8519.807518308371	7130.10128224723	6422.92597965492	6508.19624905543	6563.730044330339	7024.2865087877	8087.2234901991405	9174.613166867879	9772.875340869	9544.833163446341
SPAC1A6.01c	110.37332130084101	115.027082176898	140.64590757648	132.15195285038	121.157382636707	117.99054380772499	117.076878877291	115.31822166699101	119.07590629459699	128.246315213053	135.37026136674	126.24568455716299	125.949470406898
YAP3	696.0031938652071	625.906902938442	570.282127588495	521.6668331112	524.058870902017	547.352184227818	550.426027960898	539.841850740813	432.67772050065804	458.393704686146	460.345320315333	402.48429883731797	346.937110081587
BMH1	10697.5406741981	10177.474868085601	10584.1192590671	11220.212543443	11646.116426754099	12026.0067466304	12124.555705601399	12269.700412996599	11983.746567099199	12778.183051258899	12725.6209655845	13383.904962749199	13103.4309392957
CEM1	316.826395470253	258.609068055416	254.97742951620603	269.350177575674	297.723571590928	281.602523790424	271.135818706018	278.951119440796	266.795383193995	227.31270270528802	200.013032746597	215.731009621055	217.832313153691
YLR225C	601.12702640717	399.767766517693	459.409739449351	517.287795974484	660.037009188692	709.4982292654499	843.1936592344949	865.793381242645	1042.5351315508901	1292.31199981959	1641.36334001922	1594.85082209186	1681.40147130194
ARG4	3371.3179783063106	3235.7398834227397	3126.83049828503	3142.7217566216805	3815.5551333895896	4173.95166057216	4639.18511735968	5361.45712901368	5692.18024427756	6573.9365701699	7398.346346310191	8262.64345324139	8935.593594848
HIR2	1262.71763414994	1555.59663303677	1917.86580795895	1715.14815207273	1536.92902960922	1333.9276497291498	1315.0818859799401	1276.42626659309	1150.79322907444	1098.27959975091	1058.3283672309801	980.7655329046901	920.879380937146
SET5	480.848850244802	594.3387998041591	579.090030442229	739.911345466581	836.319574437897	955.097388328331	1135.90205365119	1156.9282721145598	784.724629025503	1091.5521629743	1170.91754327207	1154.48277805902	1127.68622015087
SPAPB1A10.05	259.200501825194	249.42788398065602	243.64345593349398	241.99185985827802	261.496745983337	224.27275990409697	253.900108901243	276.767990378214	314.387973553549	345.228888662099	378.574106480796	323.10307751608997	348.79758142946196
YFL054C	535.963858358578	585.583184244372	621.2041491769651	646.313384552934	589.290589213941	585.254316685537	588.3959544468979	622.254803274019	708.9220734827691	815.8513796306821	813.964427753647	816.39887423321	834.949209543961
RPS29A1	17966.5192286508	18191.0424424298	17663.6035834645	18240.4193121289	17693.5372009446	17433.6035229948	17558.6488972827	17638.278367687	17220.6231716272	16712.3303423294	17104.1198942585	16625.8422398577	16534.5029970285
SPCC1259.08	283.353438239468	270.848288411267	305.399379452782	266.182050863153	279.117671572988	246.686420165794	229.67706895656502	243.16486142469398	248.79661677483998	283.414537344738	251.39573788183202	259.92839440505	277.307945769225
SPAC343.04c	93.3553967451127	82.5826035013135	101.63673647904301	102.103750669382	101.517007038995	101.12286969685499	89.2879815129739	100.22573203675199	96.51689575886421	98.02475022654241	99.02972723824759	97.37297393509779	95.23831572652529
AIM14	1585.14910018193	1473.13837799518	1608.95813647029	1660.46996302077	1625.71737143961	1620.8942554564599	1648.06284751066	1779.11881895887	1835.62601833893	1949.04513423297	1996.04761476917	2089.95836775528	2088.97546010113
SPCC736.15	87.29925382567491	81.2506264863499	103.95057159295901	93.68548076255381	103.668883421527	101.85300857226801	98.69452714266849	105.20448006281799	104.168459904457	99.73764949702299	101.22653940081601	99.28408025090349	99.70278538807341
SPCC285.10c	209.797790234413	189.690709731641	204.30915565320598	185.311577419447	200.85130318964298	173.098277835858	189.9484878602	229.273845812683	265.716232431917	253.51139111978802	280.794961540788	241.03455850582	190.831123821735
SPBC336.05c	137.519300288272	135.97629300348498	145.837843821175	134.717389335357	140.13817749573	132.938298977175	143.591235434371	139.82822798946398	148.41145747906	160.621128727336	173.86088207735	158.303753461376	143.321439047081
SPBC19G7.04	102.897133054353	92.21180955810681	108.498071598951	105.542398343271	102.774560830532	105.156250838918	91.539762943477	101.155925646686	99.5823064238912	95.3444606960063	98.9581786074436	99.5449839394376	106.281446041611
SPCC16C4.10	298.587961528106	302.266457769079	306.126854057476	280.307224719125	279.517497219149	264.99144170489603	250.350291313241	252.353064520957	295.650798350847	288.243927238978	276.008329662035	255.97051720689498	257.24565431507096
PPZ1	2505.39713594987	2200.89709690656	2307.13130037616	2147.66018975763	2124.42074270003	2210.46388338369	2240.33978393026	2388.28037156311	2428.17670757276	2751.54452221705	2720.88784390924	3102.67074478883	3190.6343168594
HRD3	552.0995283960971	600.683665043187	627.648393506884	619.468363079049	648.6369930371	599.846961150493	588.805891884079	585.85427520286	598.120024155908	613.460236123434	604.116646460373	634.851891996668	654.5728175032409
YLR415C	124.97209583258899	143.756348540613	144.268150999976	141.782375796179	142.070436440086	150.569054164531	147.06431901813602	148.726203507793	146.331586340445	141.889041433485	145.927185780666	152.62954864275198	145.79048068622402
SBE22	2340.48262236809	2527.65552498525	2879.79388631893	3003.1916452375103	3050.3721786949	3143.1615734489897	3018.6159159716603	2770.5820883889196	2395.6968257211997	2320.65156806898	1984.7106682772896	1958.9705593330102	1868.6656169816101
SPAC2C4.12c	86.0210157734078	94.9899932427562	104.04110384293502	102.781555196437	103.58978037889099	106.07559779000499	105.67882480409901	148.32509845573	104.345859017042	100.431688621195	91.4357622521587	103.110826429877	97.20675340515058
MES1	9180.12938266322	9381.78879702918	9392.075657948091	9512.69861525017	9160.37775618927	8921.8257858304	8633.315792354859	8057.96022902223	7944.352883592471	7599.12851703697	7257.13811366902	7223.0992606582595	6786.467757719311
SPAC18B11.08c	190.396277225252	183.573863718754	220.649080155802	276.849385203856	263.45649267700696	299.78378732674304	257.81473943329604	254.74088418424	190.184181627324	216.086686827145	204.21101427995097	212.572381467153	185.94139467824797
SPAC869.04	182.608222791021	168.91956267822098	218.770757321921	198.66972230986	203.671124443271	187.03268973361	178.497992816684	191.31740040936	198.22136692667098	218.78518235725	215.775494619967	192.887829139749	209.124759427921
CAM1	6505.75401205784	6500.029300525661	6695.10713291966	6999.0376108329	7187.93431982058	7126.69184443088	7021.271383191341	7138.158888619008	7180.26631051345	7356.672564442049	7365.978618530541	7409.72065858065	7526.58367095827
TLG2	473.176454178095	512.479316673898	424.005592146231	507.640698221715	509.190073202873	521.1889071149569	680.672856426512	656.986747451159	744.303992251253	619.550885243007	768.09057355004	679.008894715769	658.623783716753
SPAC227.06	106.553788397626	93.8640320006798	121.79993978355	109.51589876034402	118.748600711329	113.394001812097	106.95209227222999	112.690514721572	112.787873783268	120.644287688244	115.187138083463	119.655746337175	109.60556949171
PEX32	1658.0111000205402	1497.49210588235	1442.9038050134	1676.23930532171	1643.0482284966101	1533.4477007359	1431.03103850802	1454.4981810749898	1451.5185069154902	1532.3586262803199	1502.23034163069	1373.27740017247	1528.63487036318
PTK2	909.83068643616	950.265536751466	841.227636866815	977.172440653963	1085.7054156055199	1208.19161157958	1220.76655369125	1276.30651100862	1368.06471128949	1378.3741633112697	1353.24657042982	1311.1540241942	1180.53188751565
YBL039W-B	536.219139238371	407.333494144092	347.094464910584	338.848990829507	334.609810642596	357.411250845142	381.519009585988	399.168755673423	453.69898383023104	470.84262675630305	550.514302885154	657.204919582245	586.005106901569
ERD1	1022.50687464752	1501.78121208219	1826.79964867328	1854.87784668593	1519.2929291552	1483.21043416586	1409.3143093924803	1356.32203505509	1291.96751832453	1290.57247533797	1179.1696496883	1289.74556070378	1223.98953382921
BIM1	603.764767887075	893.486637294926	930.234934914606	933.668426780388	857.570048953394	774.722562824075	870.905784117285	707.069876243428	728.832069658465	603.138354653973	618.757553127621	560.786011272278	558.807966504861
KEL3	1930.1751516254	1807.0966606861102	1777.7100813494	1734.7936797408402	1935.06231033846	1773.3501413217602	1975.3894952685898	1640.9283134589498	1625.79140666694	1426.8072526469198	1408.51406413489	1258.96100393819	1227.16344125015
SPBC29A10.10c	135.0096224149	132.177673366227	141.070720571864	145.65532856693997	154.78799181155	148.318817026696	140.30330260325002	147.010722388033	146.49788000932	151.168540112762	137.773621346243	140.628064031196	151.928645725986
ERG3	8005.232713958771	7286.43807656874	7318.215918078109	7213.366368229259	7303.8485758301595	7465.46560093947	7480.84044375668	7587.514159779259	7958.868697053829	8199.88395366871	8194.62874646413	8279.40608759331	9138.681478548271
SPCC126.09	99.2561894246321	84.6512819835765	106.49295560732901	106.18874615876	108.855978830322	97.4508380351034	105.43456578743401	101.38764206654699	96.19732725049678	105.65357771729401	105.269293334743	102.91416226723601	101.569021851877
DAK1	7102.73622633318	3269.3651529807003	3349.02587396253	3993.37764511844	4618.67757604154	5239.06940239185	5722.45773990646	6437.66303319948	7068.232548811321	7197.986522115409	7758.42457865078	8155.97345784119	8503.959415374358
UGO1	434.39151800162597	450.877729429958	505.76353207210195	668.629762778697	768.690111812565	815.795982675095	759.28811773526	778.1362434146131	805.134208000535	791.470687174252	795.6408687647729	881.833257993715	883.341843291989
MGT1	877.614050999567	669.27172234725	471.697589074021	428.59504327602303	460.329162957545	444.78813923199095	539.343308753311	500.417987763393	460.4335184447	494.67467010683	506.619408507116	501.42937855822703	534.0310093051789
SAP4	308.304987772644	441.990119036753	339.431724357122	505.44481753166394	396.93689463683296	395.956337997702	420.83694184698896	420.10816567842994	415.429098564014	376.558151001767	542.026413042429	455.13537811649496	267.314039444203
ERF2	743.531589239481	683.838320768027	657.286584585509	716.2806885209039	657.336005514696	645.950948084852	582.671633747655	579.41011863261	618.7626407372251	620.657755216801	682.221282053418	728.647193494261	716.072948162327
SPBC21C3.04c	80.3332126815295	77.18723681768009	98.2011807918055	101.13458144097	94.41639444049	100.72105676885599	93.0372679285088	94.73141318103029	95.8267527744955	93.4669856173011	97.1870912911257	98.35738200275101	87.7287207458057
TDP1	253.71816624475898	203.49820297138803	238.73139473020802	246.13714698668701	252.39613666198	265.681795415406	246.28649908950698	259.192494017989	234.998691557695	256.904138641408	235.338404211914	237.80207015041	247.422614471615
CCC2	1781.6304339385601	939.3219840859321	817.7694557624569	944.249147521653	1092.97300837945	1234.77774362341	1268.68613089464	1208.65844757378	1204.2248995949699	1277.25652297894	1281.63934273962	1438.0190900267598	1682.40068187974
VHC1	611.80709068122	601.304559971206	632.686893706984	679.5459288972351	762.467101763238	816.332893540703	851.6717317567669	786.8051718229241	813.191318993649	808.3493877658791	804.4795363080909	890.7007455377001	1035.66735788678
IPI3	2611.88594536437	2536.0497518265697	1884.0439437658702	1833.4320377343104	1716.88752899069	1444.3577825875	1270.05448064632	1151.88432279279	1147.21895039529	902.2518368028931	936.576082717218	874.5458580614779	978.4761122585401
ERG1	7271.28494690968	6433.014397076329	6928.41491260328	6326.358114815401	6208.776353376011	6022.64703122179	6004.023765562851	6347.9257459058	5945.78658473464	6193.68209002652	6277.90393199411	6661.1025784008	6588.45485984129
GCN3	3454.9498458675603	3628.2949167205297	3321.3985399492403	3375.67925499328	3414.54172965544	3299.32085461297	3330.25048985015	3364.6763862444104	3175.9059035950895	3010.5484234753003	3130.92529293169	3084.2018193568297	3017.7679966150395
SPAC644.05c	144.284261638121	170.77028846525	152.758471949888	156.261605244421	143.841644985803	142.01411978306498	164.349808154553	146.283354829364	135.441101242713	153.78235256062402	169.034518719762	146.865631160993	126.804591133279
TDA8	89.2294515551284	89.63434092575831	106.538240166092	102.648983242992	101.11053110613399	106.324775722358	102.76858573961901	103.523323752673	104.235570681523	105.152731500476	109.501609088751	103.510326368749	109.352205914752
YKL070W	331.375537109469	252.538065005961	289.095661464986	230.490907504841	257.174804124917	244.514221742748	248.92383945743802	256.534582552811	267.417228160786	307.54596815930597	332.029835068333	275.596371953949	319.08137972395
ANS1	94.4075084112168	96.2236457102747	116.662027573972	111.578799015977	120.369271421173	118.637334292843	120.12439741618401	116.449515385037	111.662808850933	113.642318054432	111.692361970268	112.061697149601	112.73844568845
HOC1	3509.4810804680797	3323.18171038924	3666.07876950743	3852.40111697706	4034.15570330786	4168.097799158	4152.36482695418	3958.91551256632	3940.07977731469	3774.48150316719	3585.74731844002	3522.3298647079296	3608.1338300708503
YLR108C	4273.57939218405	3353.1774093792305	2945.3462872206896	3371.65281437544	3475.48038267719	3506.8801514631605	3247.96378049174	3289.8505122506203	3306.45689136169	3178.2224404475396	2572.6069011553896	2279.54635654003	1976.4688839710398
RPS1B	16415.5795535738	16936.510548643302	16012.843754406398	16042.9346028891	15941.8580628984	15822.3252607906	15527.0634796452	14756.876122993799	15180.3992716792	14230.9312071699	14018.683450517901	13510.5231704532	13608.687397060401
